POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
RP,Whitey Ford,Whitey,Ford,Finneytown Flames,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,18,0,0,0,0,0,38.1,172,153,30,9,0,4,20,19,14,0,39,2,0,3,1,0,0,3,0,9,1,0.79,0,35,37,0,0,0.0,0.6,0.4,3.62,33,19,25,13,12,0,0,0,1.59,0.9,1.073,7,3,141.2,0,0,13,11,3,2,0,0,0,0,0,0,-0.4,0.0
RP,Whitey Ford,Whitey,Ford,Secaucus Doggies,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,41,0,0,0,0,0,0,20.0,81,75,12,3,0,1,2,2,6,0,12,0,0,0,1,0,0,1,0,31,2,1.22,0,24,23,0,0,0.0,0.2,1.0,4.64,52,0,8,5,2,1,0,0,0.94,0.0,1.073,1,0,67.1,0,0,4,3,3,2,0,0,0,0,0,0,0.1,0.0
RP,Tony Fossas,Tony,Fossas,Cerveira Stags,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,2,0,0,0,0,0,0,1.0,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1.83,0,1,0,0,0,0.0,0.1,0.1,0.78,2,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Tony Fossas,Tony,Fossas,New York Mighty Ones,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,70,0,0,0,0,0,0,22.2,107,99,18,4,1,6,16,15,5,0,20,2,0,1,2,0,0,1,0,27,8,0.83,0,22,26,0,0,0.0,-0.4,-0.4,3.77,82,0,20,12,7,1,0,0,2.31,0.4,.908,3,3,74.0,0,0,14,9,2,2,0,0,0,0,0,0,-0.3,0.0
RP,Tony Fossas,Tony,Fossas,Lynnwood Pogos,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,0,0,0,0,0,15.0,66,59,13,3,1,0,4,3,6,2,15,1,0,0,2,0,0,1,0,31,3,1.13,0,17,10,0,0,0.0,0.4,0.5,3.79,54,0,4,3,1,0,1,0,1.17,0.2,1.073,2,1,30.2,0,0,3,2,1,1,0,0,0,0,0,0,-0.1,0.0
RP,Tony Fossas,Tony,Fossas,Hartford Hops,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,43,0,0,0,0,0,0,16.2,63,57,7,1,0,1,4,4,4,0,15,2,0,0,0,0,0,2,0,27,0,0.68,0,21,12,0,0,0.0,0.2,0.5,3.43,45,0,9,4,5,0,0,0,1.71,0.2,1.073,0,0,47.1,0,0,4,4,0,0,0,0,0,0,0,0,-0.1,0.0
RP,Tony Fossas,Tony,Fossas,Breslau Binturings - HotL,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,41,0,0,0,0,0,0,20.1,92,85,14,4,1,4,14,10,5,0,16,2,0,0,0,0,0,1,0,11,1,0.71,0,21,23,0,0,0.0,-0.2,-0.2,4.05,48,0,11,8,3,0,0,0,1.55,0.3,1.073,1,1,63.2,0,0,9,6,1,1,0,0,0,0,0,0,-0.1,0.0
RP,Tony Fossas,Tony,Fossas,Laffy Comedians,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,38 286,Y,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,108,123,83,126,148,138,96,139,99,119,79,124,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,70,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,39,0,0,0,0,0,0,15.0,61,57,12,4,0,0,7,7,3,0,17,0,0,1,4,0,0,2,0,11,4,1.20,0,18,7,0,0,0.0,0.6,0.2,2.91,52,0,7,7,0,0,0,0,1.13,-0.0,.939,1,0,55.2,0,0,4,4,3,3,2,0,0,0,0,0,-0.0,0.0
RP,Bill Foster,Bill,Foster,Madison Moundsmen,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,59,0,0,0,0,0,0,24.0,116,102,24,3,1,4,15,15,12,0,21,1,0,1,0,0,0,3,0,33,6,0.99,0,27,21,0,0,0.0,-0.3,-0.3,4.49,63,0,13,6,5,2,1,0,1.18,-0.2,.767,1,1,84.0,0,0,8,4,2,2,1,1,0,0,0,0,-0.1,0.0
RP,Bill Foster,Bill,Foster,Ottawa HammerhE6ds,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,0,0,0,0,0,19.1,74,73,12,0,0,3,11,10,1,0,25,0,0,0,0,0,0,1,0,10,2,1.23,0,14,18,0,0,0.0,0.4,-0.0,1.33,52,0,8,5,3,0,1,0,0.88,1.7,1.073,7,5,81.2,0,0,5,5,0,0,1,0,0,0,0,0,0.0,0.0
RP,Bill Foster,Bill,Foster,Krakow God Honour Fatherlan,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,0,0,0,0,0,0,21.2,90,84,13,5,0,2,17,15,3,0,13,3,0,0,0,0,0,3,0,8,1,0.53,0,28,21,0,0,0.0,0.1,-0.5,4.23,31,0,14,10,2,2,0,0,1.54,-2.2,.805,6,0,70.1,0,0,9,5,6,3,1,1,0,0,0,0,-0.7,0.0
RP,Max Fried,Max,Fried,Lynnwood Pogos,6' 4',190 lbs,L,L,99,New York Yankees,NYA,2026,2026,,82587,Diamond,MLB 2026 Live  SP Max Fried  NYY,0,N,0,35,36,14,26,40,35,36,14,26,40,35,36,14,26,40,68,13,Normal,Normal,Normal,77,85,93,118,82,88,95,143,75,85,93,115,80,81,80,78,81,-,79,-,-,-,-,-,6,EX GB,94-96,3/4,GB'er,74,87,-,-,-,29,52,61,16,33,43,51,87,-,-,-,-,-,-,-,-,87,-,69,-,-,-,33,-,27,19,16,17,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,41,0,0,0,0,0,0,24.1,108,87,9,4,0,4,11,11,18,0,18,1,0,2,1,0,0,1,0,12,6,0.93,0,30,24,0,0,0.0,-0.5,0.2,5.40,44,0,19,12,7,0,0,0,2.40,0.9,.991,2,1,71.1,0,0,12,11,3,3,0,0,0,0,0,0,-0.3,0.0
RP,Bob Friend,Bob,Friend,Lynnwood Pogos,6' 0',190 lbs,R,R,99,Pittsburgh Pirates,PIT,1960,1946-1960,ME,84086,Diamond,Live Collection Reward - Historical All-Star  SP Bob Friend  PIT  1960,0,N,0,10,48,14,40,29,16,48,8,34,20,8,49,16,42,31,70,29,Normal,Pull,Pull,86,141,77,116,64,129,107,131,102,150,53,111,-,123,112,-,72,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,73,71,-,-,-,31,36,29,21,10,8,9,75,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,-,-,16,4,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,1.2,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.34,0,1,1,0,0,0.0,0.0,0.1,0.58,1,0,1,1,0,0,0,0,2.45,0.1,1.073,0,0,3.2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
RP,Lefty Grove,Lefty,Grove,Ottawa HammerhE6ds,6' 3',190 lbs,L,L,100,Boston Red Sox,BOS,1936,1921-1945,,84014,Perfect,Icon Pre-Orders - Veteran Presence  SP Lefty Grove  BOS  1936,0,N,0,13,59,1,38,6,7,56,1,28,3,15,60,1,41,7,93,33,Normal,Pull,Pull,109,106,97,105,101,92,50,96,111,112,112,108,98,120,98,-,-,126,-,102,-,-,-,-,5,FB,90-92,OTT,Normal,87,102,-,-,-,35,23,25,18,7,6,1,67,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,49,0,0,0,0,0,0,26.2,124,105,19,3,0,5,20,14,14,0,21,4,0,1,2,0,0,2,0,15,4,0.93,0,28,27,0,0,0.0,-0.5,-0.5,4.77,53,0,16,11,2,3,0,0,1.39,-0.7,.751,2,1,84.0,0,0,10,6,3,2,1,1,0,0,0,0,0.0,0.0
RP,Lefty Grove,Lefty,Grove,Finneytown Flames,6' 3',190 lbs,L,L,100,Boston Red Sox,BOS,1936,1921-1945,,84014,Perfect,Icon Pre-Orders - Veteran Presence  SP Lefty Grove  BOS  1936,0,N,0,13,59,1,38,6,7,56,1,28,3,15,60,1,41,7,93,33,Normal,Pull,Pull,109,106,97,105,101,92,50,96,111,112,112,108,98,120,98,-,-,126,-,102,-,-,-,-,5,FB,90-92,OTT,Normal,87,102,-,-,-,35,23,25,18,7,6,1,67,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,0,0,0,0,0,0,20.2,97,91,21,7,0,2,15,14,6,0,18,0,0,0,0,0,0,1,0,10,3,0.63,0,22,21,0,0,0.0,0.2,-0.4,3.96,39,0,10,3,6,1,0,0,1.23,0.7,1.073,1,1,66.0,0,0,1,1,4,3,0,0,0,0,0,0,-0.8,0.0
RP,Joe Grzenda,Joe,Grzenda,Cerveira Stags,6' 2',180 lbs,R,L,98,Washington Senators,TEX,1971,1961-1979,ME,83323,Diamond,Live Collection Reward - Snapshot  RP Joe Grzenda  WS2  1971,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,28,22,Normal,Normal,Normal,94,83,95,134,119,150,105,150,88,65,92,128,-,-,-,79,-,142,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,62,115,-,-,-,30,20,24,23,1,5,9,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,7,4,6,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,0,0,1,0,0,0.0,0.0,0.1,1.34,1,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Joe Grzenda,Joe,Grzenda,Winona Lake PitVipers,6' 2',180 lbs,R,L,98,Washington Senators,TEX,1971,1961-1979,ME,83323,Diamond,Live Collection Reward - Snapshot  RP Joe Grzenda  WS2  1971,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,28,22,Normal,Normal,Normal,94,83,95,134,119,150,105,150,88,65,92,128,-,-,-,79,-,142,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,62,115,-,-,-,30,20,24,23,1,5,9,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,7,4,6,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,0,0,0,0,0,24.2,87,81,7,1,1,1,5,6,4,0,21,1,1,0,1,0,0,2,0,20,2,0.92,0,25,25,0,0,0.0,0.5,0.9,3.02,56,0,14,8,6,0,0,0,1.71,0.1,.939,0,0,73.2,0,0,3,3,4,2,1,1,1,1,0,0,-0.1,0.0
RP,Joe Grzenda,Joe,Grzenda,Chico Heat BFF,6' 2',180 lbs,R,L,98,Washington Senators,TEX,1971,1961-1979,ME,83323,Diamond,Live Collection Reward - Snapshot  RP Joe Grzenda  WS2  1971,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,28,22,Normal,Normal,Normal,94,83,95,134,119,150,105,150,88,65,92,128,-,-,-,79,-,142,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,62,115,-,-,-,30,20,24,23,1,5,9,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,7,4,6,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,50,0,0,0,0,0,0,25.1,112,105,18,9,0,5,16,13,7,0,20,0,0,0,2,0,0,2,0,18,11,0.93,0,25,27,0,0,0.0,-0.1,-0.1,4.07,54,0,15,6,9,0,0,0,1.75,-0.1,1.073,5,2,77.0,0,0,7,4,3,2,0,0,0,0,0,0,-0.3,0.0
RP,Joe Grzenda,Joe,Grzenda,Breslau Binturings - HotL,6' 2',180 lbs,R,L,98,Washington Senators,TEX,1971,1961-1979,ME,83323,Diamond,Live Collection Reward - Snapshot  RP Joe Grzenda  WS2  1971,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,28,22,Normal,Normal,Normal,94,83,95,134,119,150,105,150,88,65,92,128,-,-,-,79,-,142,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,62,115,-,-,-,30,20,24,23,1,5,9,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,7,4,6,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,53,0,0,0,0,0,0,23.0,108,98,18,6,1,3,9,9,8,0,18,2,0,0,2,0,0,0,0,17,4,1.07,0,27,24,0,0,0.0,-0.0,0.5,4.36,63,0,11,5,6,0,0,0,1.10,0.3,1.073,0,0,90.1,0,0,3,3,2,1,1,1,0,0,0,0,0.0,0.0
RP,Joe Grzenda,Joe,Grzenda,Charlotte Dachshunds - GH,6' 2',180 lbs,R,L,98,Washington Senators,TEX,1971,1961-1979,ME,83323,Diamond,Live Collection Reward - Snapshot  RP Joe Grzenda  WS2  1971,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,28,22,Normal,Normal,Normal,94,83,95,134,119,150,105,150,88,65,92,128,-,-,-,79,-,142,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,62,115,-,-,-,30,20,24,23,1,5,9,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,7,4,6,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,57,0,0,0,0,0,0,27.1,113,106,16,4,0,6,21,20,6,0,18,1,0,0,1,0,0,3,0,14,0,0.97,0,32,28,0,0,0.0,-0.2,-0.3,4.23,66,0,22,14,8,0,0,0,2.51,0.2,1.073,1,0,79.0,0,0,12,10,5,3,0,0,0,0,0,0,-0.9,0.0
RP,Ron Guidry,Ron,Guidry,Laffy Comedians,5' 11',160 lbs,L,L,100,New York Yankees,NYY,1977,1961-1979,,83307,Perfect,Rookie Sensation  SP Ron Guidry  NYY  1977,35 963,N,0,1,2,1,2,1,1,2,1,2,1,1,3,1,3,1,27,20,Normal,Normal,Normal,115,87,86,112,121,97,91,115,113,84,85,110,75,155,-,99,-,-,-,-,-,-,-,-,3,FB,90-92,OTT,Normal,88,95,-,-,-,35,60,39,23,3,6,1,92,-,-,-,-,-,-,-,-,92,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.2,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0.0,0.0,0.0,-0.43,2,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Ron Guidry,Ron,Guidry,Lynnwood Pogos,5' 11',160 lbs,L,L,100,New York Yankees,NYY,1977,1961-1979,,83307,Perfect,Rookie Sensation  SP Ron Guidry  NYY  1977,0,N,0,1,2,1,2,1,1,2,1,2,1,1,3,1,3,1,27,20,Normal,Normal,Normal,115,87,86,112,121,97,91,115,113,84,85,110,75,155,-,99,-,-,-,-,-,-,-,-,3,FB,90-92,OTT,Normal,88,95,-,-,-,35,60,39,23,3,6,1,92,-,-,-,-,-,-,-,-,92,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,43,0,0,0,0,0,0,24.1,119,110,24,9,0,6,17,17,6,0,28,1,0,2,0,1,0,0,0,17,3,1.57,0,17,28,0,0,0.0,-0.2,-0.5,3.07,54,0,11,6,5,0,0,0,1.27,0.2,1.073,1,0,77.2,0,0,7,6,0,0,0,0,0,0,0,0,-0.1,0.0
RP,Ron Guidry,Ron,Guidry,Hartford Hops,5' 11',160 lbs,L,L,100,New York Yankees,NYY,1977,1961-1979,,83307,Perfect,Rookie Sensation  SP Ron Guidry  NYY  1977,0,N,0,1,2,1,2,1,1,2,1,2,1,1,3,1,3,1,27,20,Normal,Normal,Normal,115,87,86,112,121,97,91,115,113,84,85,110,75,155,-,99,-,-,-,-,-,-,-,-,3,FB,90-92,OTT,Normal,88,95,-,-,-,35,60,39,23,3,6,1,92,-,-,-,-,-,-,-,-,92,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,0,0,0,0,0,0,19.0,84,75,15,3,1,2,12,9,6,0,19,1,0,2,0,0,0,2,0,11,3,0.63,0,15,20,0,0,0.0,0.1,-0.2,3.48,30,0,12,3,8,1,1,0,1.73,0.1,1.073,1,0,57.1,0,0,4,3,0,0,1,1,0,0,0,0,-0.3,0.0
RP,Josh Hader,Josh,Hader,Charlotte Dachshunds - GH,6' 3',185 lbs,L,L,100,Milwaukee Brewers,MIL,2018,2015+,,84066,Perfect,Historical All-Star  CL Josh Hader  MIL  2018,0,N,0,3,20,1,25,3,3,19,1,22,3,4,21,1,26,4,23,5,Normal,Normal,Normal,143,66,118,96,146,58,114,152,142,69,120,82,85,158,-,111,-,-,-,-,-,-,-,-,3,EX FB,94-96,SIDE,Normal,19,115,-,-,-,27,13,21,23,6,9,5,47,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,-,-,16,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,40,0,0,0,0,0,0,17.0,67,61,10,2,0,1,4,4,6,0,12,0,0,0,0,0,0,3,0,24,2,0.99,0,20,16,0,0,0.0,0.2,0.6,4.37,45,0,8,5,3,0,0,0,1.40,-0.2,.894,2,0,51.1,0,0,4,4,1,1,0,0,1,0,0,0,-0.4,0.0
RP,Trevor Hoffman,Trevor,Hoffman,Old Orchard Beach Parking Lot - HotL,6' 1',200 lbs,R,R,100,San Diego Padres,SDP,1994,1993-2004,ME,83299,Perfect,Live Collection Reward - Hall of Fame  CL Trevor Hoffman  SD  1994,0,N,0,1,3,1,3,2,1,3,1,3,2,1,3,1,3,2,21,32,Normal,Spray,Spray,116,81,118,130,113,77,115,140,118,85,121,122,78,152,93,92,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,12,93,-,-,-,25,20,22,23,3,9,2,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,-,7,4,6,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,42,0,0,0,0,0,0,21.0,84,73,6,5,0,3,8,8,10,0,20,0,0,1,0,0,0,2,0,7,2,1.14,0,16,23,0,0,0.0,-0.1,0.4,3.85,49,0,3,2,1,0,0,0,0.54,0.1,1.073,0,0,50.1,0,0,2,2,0,0,0,0,0,0,0,0,-0.1,0.0
