POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
CL,Takashi Saito,Takashi,Saito,EP,6' 2',200 lbs,L,R,100,Los Angeles Dodgers,LAD,2007,2005-2014,,83905,Perfect,Veteran Presence  CL Takashi Saito  LAD  2007,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,23,13,Normal,Normal,Normal,107,106,134,99,86,121,130,72,131,96,136,120,70,-,123,87,-,117,-,-,-,-,-,-,4,FB,92-94,3/4,Normal,19,99,-,-,-,28,20,24,23,8,2,9,56,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,-,-,13,4,6,22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,0,0,0,0,0,0,10.2,59,49,8,6,0,4,11,10,8,0,7,0,0,2,2,0,0,0,0,13,5,0.59,0,7,18,0,0,0.0,-0.5,-0.5,5.81,18,0,2,2,0,0,0,0,0.77,0.1,1.068,1,0,23.1,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0
CL,Takashi Saito,Takashi,Saito,MET,6' 2',200 lbs,L,R,100,Los Angeles Dodgers,LAD,2007,2005-2014,,83905,Perfect,Veteran Presence  CL Takashi Saito  LAD  2007,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,23,13,Normal,Normal,Normal,107,106,134,99,86,121,130,72,131,96,136,120,70,-,123,87,-,117,-,-,-,-,-,-,4,FB,92-94,3/4,Normal,19,99,-,-,-,28,20,24,23,8,2,9,56,-,-,-,-,-,-,-,-,56,-,-,-,-,-,-,-,-,13,4,6,22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,0,0,0,0,0,0,19.1,84,75,9,6,0,4,10,9,8,0,23,0,0,1,0,0,0,1,0,15,4,0.97,0,13,20,0,0,0.0,-0.1,0.1,3.08,29,0,2,1,1,0,0,0,0.60,-0.2,1.068,2,0,30.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
CL,Dave Smith,Dave,Smith,ERI,6' 1',195 lbs,R,R,100,Houston Astros,HOU,1980,1980-1992,,84084,Perfect,Rookie Sensation  CL Dave Smith  HOU  1980,0,N,0,11,11,5,7,11,11,11,5,7,11,11,11,5,7,11,23,5,Normal,Normal,Normal,105,92,95,122,100,78,93,135,108,106,97,111,85,-,109,-,90,-,-,122,-,-,-,-,4,NEU,92-94,3/4,Normal,24,81,-,-,-,27,20,23,23,7,7,4,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,16,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,0,0,0,0,0,0,21.0,103,88,19,8,2,2,20,20,10,1,14,3,0,2,0,0,0,3,0,6,4,2.28,0,21,24,0,0,0.0,-0.2,-1.3,5.11,35,0,2,2,0,0,0,0,0.48,-0.9,1.068,3,0,37.1,0,0,4,1,1,1,0,0,0,0,0,0,-0.7,0.0
CL,Bruce Sutter,Bruce,Sutter,SHA,6' 2',190 lbs,R,R,100,Chicago Cubs,CHC,1979,1961-1979,,82699,Perfect,Hardware Heroes  CL Bruce Sutter  CHC  1979,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,27,56,Normal,Normal,Normal,130,75,99,113,154,84,90,153,110,68,106,101,91,-,-,120,-,82,-,-,-,-,-,-,3,EX GB,90-92,3/4,GB'er,25,113,-,-,-,21,32,25,23,6,1,4,60,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,-,-,21,4,11,35,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,3,0,0,0,0,0,0,2.2,15,10,2,0,0,1,3,3,5,0,2,0,0,0,0,0,0,1,0,4,0,0.61,0,3,2,0,0,0.0,-0.2,-0.1,7.71,3,0,1,0,0,1,0,0,0.00,-0.5,.000,0,0,4.2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0
CL,Bruce Sutter,Bruce,Sutter,EP,6' 2',190 lbs,R,R,100,Chicago Cubs,CHC,1979,1961-1979,,82699,Perfect,Hardware Heroes  CL Bruce Sutter  CHC  1979,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,27,56,Normal,Normal,Normal,130,75,99,113,154,84,90,153,110,68,106,101,91,-,-,120,-,82,-,-,-,-,-,-,3,EX GB,90-92,3/4,GB'er,25,113,-,-,-,21,32,25,23,6,1,4,60,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,-,-,21,4,11,35,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,0,0,0,0,0,0,7.1,36,28,6,1,0,0,3,3,7,0,10,1,0,0,0,0,0,1,0,5,1,0.67,0,6,5,0,0,0.0,0.1,0.1,4.24,11,0,1,1,0,0,0,0,0.66,0.1,1.068,0,0,13.2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
CL,Bruce Sutter,Bruce,Sutter,ERI,6' 2',190 lbs,R,R,100,Chicago Cubs,CHC,1979,1961-1979,,82699,Perfect,Hardware Heroes  CL Bruce Sutter  CHC  1979,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,27,56,Normal,Normal,Normal,130,75,99,113,154,84,90,153,110,68,106,101,91,-,-,120,-,82,-,-,-,-,-,-,3,EX GB,90-92,3/4,GB'er,25,113,-,-,-,21,32,25,23,6,1,4,60,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,-,-,21,4,11,35,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,0,0,0,0,0,0,13.2,60,58,11,5,1,1,8,8,1,0,11,0,0,1,0,0,0,0,0,4,3,1.01,0,15,14,0,0,0.0,0.3,-0.0,3.48,11,0,6,4,1,1,0,0,2.08,-0.7,.712,0,0,21.2,0,0,5,3,1,1,0,0,0,0,0,0,-0.1,0.0
CL,Bruce Sutter,Bruce,Sutter,SPC,6' 2',190 lbs,R,R,100,Chicago Cubs,CHC,1979,1961-1979,,82699,Perfect,Hardware Heroes  CL Bruce Sutter  CHC  1979,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,27,56,Normal,Normal,Normal,130,75,99,113,154,84,90,153,110,68,106,101,91,-,-,120,-,82,-,-,-,-,-,-,3,EX GB,90-92,3/4,GB'er,25,113,-,-,-,21,32,25,23,6,1,4,60,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,-,-,21,4,11,35,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,0,0,0,0,0,0,13.2,70,56,12,1,1,0,7,6,11,1,14,2,0,1,0,0,0,0,0,11,5,1.69,0,15,12,0,0,0.0,0.1,0.0,4.84,33,0,3,1,2,0,0,0,0.91,0.1,1.068,0,0,29.2,0,0,0,0,1,1,0,0,0,0,0,0,-0.5,0.0
CL,Bruce Sutter,Bruce,Sutter,LOOP,6' 2',190 lbs,R,R,100,Chicago Cubs,CHC,1979,1961-1979,,82699,Perfect,Hardware Heroes  CL Bruce Sutter  CHC  1979,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,27,56,Normal,Normal,Normal,130,75,99,113,154,84,90,153,110,68,106,101,91,-,-,120,-,82,-,-,-,-,-,-,3,EX GB,90-92,3/4,GB'er,25,113,-,-,-,21,32,25,23,6,1,4,60,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,-,-,21,4,11,35,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,46,0,0,0,0,0,0,27.0,129,116,21,11,1,4,20,18,10,0,25,1,0,2,2,0,0,4,0,18,4,1.19,0,29,22,0,0,0.0,-0.1,-0.6,4.03,46,0,10,5,5,0,1,0,1.81,1.1,1.335,1,1,49.2,0,0,5,5,1,1,0,0,0,0,0,0,-0.3,0.0
CL,Koji Uehara,Koji,Uehara,GDE6,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,0,0,0,0,0,32.2,139,128,17,10,1,5,17,17,8,1,31,2,1,0,2,1,0,2,0,4,2,1.79,0,29,36,0,0,0.0,0.2,0.3,3.37,58,0,14,7,7,0,0,0,1.89,0.6,1.068,0,0,66.2,0,0,4,4,2,2,0,0,1,1,0,0,-0.3,0.0
CL,Koji Uehara,Koji,Uehara,ET,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,8,0,0,0,0,0,0,2.1,13,12,3,2,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,2,2,1.82,0,1,5,0,0,0.0,0.0,-0.1,5.59,7,0,1,1,0,0,0,0,1.35,0.1,1.068,0,0,6.2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
CL,Koji Uehara,Koji,Uehara,SCT,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,53,0,0,0,0,0,0,24.2,102,91,10,4,1,3,13,12,11,1,24,0,0,0,1,0,0,2,0,3,1,2.12,0,26,21,0,0,0.0,0.1,0.1,3.82,57,0,12,5,6,1,0,0,1.73,-0.1,.890,0,0,57.1,0,0,6,5,0,0,1,1,0,0,0,0,-0.5,0.0
CL,Koji Uehara,Koji,Uehara,ERI,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,22,0,0,0,0,0,0,13.1,57,51,10,2,0,1,6,6,4,0,9,1,0,1,1,0,0,1,0,8,3,1.64,0,13,17,0,0,0.0,0.1,0.2,4.47,22,0,3,1,1,1,0,0,0.76,0.2,.000,1,1,23.2,0,0,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
CL,Koji Uehara,Koji,Uehara,EP,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,46,0,0,0,0,0,0,24.0,97,92,16,3,1,2,12,11,3,1,21,1,1,0,0,1,0,0,0,21,2,1.37,0,25,25,0,0,0.0,0.5,0.2,3.18,50,0,12,7,5,0,0,0,2.19,0.3,1.068,2,0,49.1,0,0,5,5,1,1,1,1,0,0,0,0,-0.8,0.0
CL,Koji Uehara,Koji,Uehara,Tam,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,0,0,0,0,0,31.1,138,126,23,10,2,2,15,15,8,0,30,2,1,1,1,0,0,3,0,10,5,2.33,0,32,28,0,0,0.0,0.8,0.4,3.48,61,0,8,2,6,0,0,0,1.15,0.1,1.068,0,0,62.2,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0
CL,Koji Uehara,Koji,Uehara,-,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,20,0,0,0,0,0,0,15.1,66,63,9,4,0,4,13,13,2,0,9,0,0,1,2,0,0,0,0,16,4,0.51,0,17,19,0,0,0.0,-0.3,-0.4,4.33,18,0,3,2,0,1,0,0,0.84,-0.2,.712,1,1,21.1,0,0,1,1,4,1,0,0,0,0,0,0,0.0,0.0
CL,Koji Uehara,Koji,Uehara,PA,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,0,0,0,0,0,31.0,129,121,19,7,0,3,17,16,5,0,24,1,1,1,2,0,0,2,0,5,1,1.76,0,34,33,0,0,0.0,0.4,-0.0,3.69,59,0,8,5,3,0,0,0,1.06,0.8,1.068,2,1,68.0,0,0,2,2,3,3,0,0,0,0,0,0,-1.4,0.0
CL,Koji Uehara,Koji,Uehara,SPC,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,75,0,0,0,0,0,0,49.1,213,193,35,12,2,6,26,24,14,0,47,2,0,4,2,0,0,4,0,33,13,1.13,0,37,57,0,0,0.0,0.2,-0.1,3.46,75,0,6,4,2,0,0,0,0.71,0.1,1.068,0,0,76.0,0,0,4,3,2,2,0,0,0,0,0,0,-0.8,0.0
CL,Koji Uehara,Koji,Uehara,SHR,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,50 296,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,50,0,0,0,0,0,0,36.0,156,147,31,7,0,6,23,21,8,0,24,0,0,1,1,0,0,2,0,19,6,0.66,0,32,47,0,0,0.0,-0.2,-0.4,4.29,50,0,8,6,2,0,0,0,1.17,0.3,.890,1,1,61.1,0,0,3,2,3,2,1,1,0,0,0,0,0.0,0.0
CL,Koji Uehara,Koji,Uehara,WxT,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,Y,5,1,5,1,5,1,1,5,1,5,1,1,5,1,5,1,21,20,Normal,Normal,Normal,128,126,137,109,140,140,130,77,119,117,142,136,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,70,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,0,0,0,0,0,39.2,165,153,27,7,0,4,17,16,8,0,35,2,0,2,0,0,0,2,0,26,2,0.93,0,45,37,0,0,0.0,0.4,0.5,3.46,58,0,12,7,5,0,1,0,1.74,0.4,1.282,3,0,62.0,0,0,4,4,2,2,0,0,0,0,0,0,-1.1,0.0
C,Patrick Bailey,Patrick,Bailey,LOOP,6' 0',210 lbs,S,R,76,Cleveland Guardians,CLE,2026,2026,,81719,Silver,MLB 2026 Live  C Patrick Bailey  CLE,0,N,0,71,61,65,75,74,73,61,64,75,74,71,62,66,75,74,45,26,Normal,Normal,Normal,1,1,73,1,1,1,76,1,1,1,72,1,16,-,-,-,-,-,-,-,-,-,-,-,1,FB,80-83,OTT,Normal,1,-,90,114,88,31,32,58,20,27,40,58,-,108,-,-,-,-,-,-,-,77,108,50,8,22,-,28,-,24,50,8,16,46,16,11,42,38,10,10,0,0,0,4,5,4,0,0,0,0,0,15,1,3.4,0.00,3,-1.5,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,19,19,153,7,143,3,1,0,8.17,-1.8,.342,21,2,165.1,0,88,5,4,2,0,0,0,0,0,0,0,0.9,0.0
C,Johnny Bench,Johnny,Bench,PO,6' 1',210 lbs,R,R,100,Cincinnati Reds,CIN,1972,1961-1979,,82755,Perfect,Hardware Heroes  C Johnny Bench  CIN  1972,0,N,0,84,83,122,121,92,66,52,130,140,100,89,91,120,115,90,4,9,Flyball,Normal,Normal,1,1,1,3,1,1,1,3,1,1,2,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,15,102,98,111,46,43,61,31,54,54,67,-,115,73,-,37,-,61,-,58,93,115,73,-,37,-,61,-,58,40,43,58,46,51,27,118,101,33,25,4,0,4,15,18,13,0,1,0,3,0,22,1,21.1,0.00,20,6.0,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,59,51,452,18,434,0,8,0,8.67,-0.3,.969,26,5,469.1,0,198,25,22,2,1,1,1,1,1,2,0,1.0,0.0
C,Johnny Bench,Johnny,Bench,HAL,6' 1',210 lbs,R,R,100,Cincinnati Reds,CIN,1972,1961-1979,,82755,Perfect,Hardware Heroes  C Johnny Bench  CIN  1972,0,Y,5,91,90,132,131,100,72,57,140,151,108,97,99,130,124,98,4,9,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,4,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,15,102,98,111,46,43,61,31,54,54,67,-,123,78,-,40,-,66,-,62,100,123,78,-,40,-,66,-,62,40,43,58,46,52,11,87,76,21,11,6,1,3,11,16,9,0,2,0,0,0,17,2,14.1,0.00,14,3.9,2.1,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.1,5,4,1,1,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,3,3,0.12,0,1,0,0,0,0.0,-0.2,-0.3,8.12,85,65,573,28,543,2,5,0,8.57,-0.0,.959,26,6,599.2,3,283,34,30,2,2,1,1,0,0,0,0,5.4,0.0
C,Johnny Bench,Johnny,Bench,-,6' 1',210 lbs,R,R,100,Cincinnati Reds,CIN,1972,1961-1979,,82755,Perfect,Hardware Heroes  C Johnny Bench  CIN  1972,0,N,0,84,83,122,121,92,66,52,130,140,100,89,91,120,115,90,4,9,Flyball,Normal,Normal,1,1,1,3,1,1,1,3,1,1,2,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,15,102,98,111,46,43,61,31,54,54,67,-,115,73,-,37,-,61,-,58,93,115,73,-,37,-,61,-,58,40,43,58,46,9,7,26,24,2,0,1,0,1,3,3,2,0,0,0,0,0,7,0,1.0,0.00,0,-3.1,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,11,10,61,4,57,0,0,0,6.26,0.2,1.029,8,1,87.2,0,31,9,9,2,2,1,1,1,0,0,0,0.9,0.0
C,Johnny Bench,Johnny,Bench,FFS,6' 1',210 lbs,R,R,100,Cincinnati Reds,CIN,1972,1961-1979,,82755,Perfect,Hardware Heroes  C Johnny Bench  CIN  1972,0,N,0,84,83,122,121,92,66,52,130,140,100,89,91,120,115,90,4,9,Flyball,Normal,Normal,1,1,1,3,1,1,1,3,1,1,2,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,15,102,98,111,46,43,61,31,54,54,67,-,115,73,-,37,-,61,-,58,93,115,73,-,37,-,61,-,58,40,43,58,46,46,8,78,72,15,14,1,0,0,6,4,4,0,1,0,1,0,19,3,3.9,0.00,2,-6.5,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,72,67,576,36,537,3,7,0,8.54,2.4,1.088,43,17,604.0,3,309,30,29,5,4,0,0,0,0,0,0,2.2,0.0
C,Yogi Berra,Yogi,Berra,-,5' 8',195 lbs,L,R,100,New York Yankees,NYY,1951,1946-1960,,82729,Perfect,Hardware Heroes  C Yogi Berra  NYY  1951,0,N,0,66,61,127,62,160,92,47,138,76,168,54,64,124,56,157,5,7,Flyball,Pull,Pull,1,1,1,5,1,1,2,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,15,104,78,112,4,4,7,8,9,10,1,-,108,-,-,-,-,-,-,-,-,108,-,-,-,-,-,-,-,55,35,61,62,26,23,76,72,18,14,3,0,1,6,7,1,0,0,0,2,1,15,1,6.1,0.00,4,-4.6,-0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,29,26,213,13,197,3,5,0,8.18,0.1,1.027,15,5,231.0,1,113,17,14,2,2,0,0,0,0,0,0,-2.1,0.0
