POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
RP,Dellin Betances,Dellin,Betances,OOB,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,39,0,0,0,0,0,0,22.2,94,84,10,7,0,2,8,7,7,0,19,0,2,1,3,0,0,1,0,6,5,1.45,0,22,27,0,0,0.0,0.2,0.6,3.87,51,0,7,2,4,1,1,0,0.93,-0.7,.356,1,0,58.1,0,0,4,3,1,0,0,0,0,0,0,0,-0.5,0.0
RP,Dellin Betances,Dellin,Betances,NEO,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,85,0,0,0,0,0,0,29.0,134,120,27,8,1,1,17,14,11,0,32,2,0,1,2,0,0,2,0,26,8,0.97,0,29,22,0,0,0.0,0.5,-0.1,3.49,97,0,12,7,4,1,0,0,1.57,-0.6,.916,7,1,63.0,0,0,7,6,3,2,0,0,0,0,0,0,-0.4,0.0
RP,Dellin Betances,Dellin,Betances,FFS,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,0,0,0,0,0,26.1,112,98,18,5,1,0,16,11,7,0,17,3,0,4,1,0,0,1,0,21,9,1.54,0,32,26,0,0,0.0,0.5,-0.2,4.44,57,0,7,3,4,0,0,0,1.17,0.6,1.068,6,3,54.0,0,0,3,2,3,2,0,0,0,0,0,0,-0.5,0.0
RP,Dellin Betances,Dellin,Betances,POI,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,67,0,0,0,0,0,0,41.2,190,167,32,12,1,2,19,18,18,0,39,1,0,4,0,1,0,2,0,27,14,1.03,0,39,44,0,0,0.0,0.5,0.4,4.07,66,0,11,6,4,1,0,0,1.19,-0.4,1.068,8,1,75.2,0,0,6,6,1,0,0,0,0,0,0,0,-0.4,0.0
RP,Dellin Betances,Dellin,Betances,HELL,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,58,0,0,0,0,0,0,27.2,118,109,18,5,3,6,15,15,6,0,26,1,0,2,0,0,0,2,0,17,7,1.15,0,30,22,0,0,0.0,-0.2,0.0,3.39,64,0,12,6,4,2,1,0,1.21,-1.7,.712,12,1,74.1,0,0,7,6,1,0,0,0,0,0,0,0,-0.3,0.0
RP,Kevin Brown,Kevin,Brown,HAL,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,92.1,376,350,54,20,2,9,46,43,17,0,59,3,1,5,3,1,0,7,0,0,0,1.02,0,109,97,0,0,0.0,1.4,1.4,4.18,32,32,34,21,12,1,1,0,1.89,1.6,1.068,10,4,157.1,0,0,11,9,8,6,4,4,0,0,0,0,-1.4,0.0
RP,Walker Buehler,Walker,Buehler,LV,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,6,0,0,0,0,0,0,4.0,16,15,3,0,0,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0.83,0,7,2,0,0,0.0,-0.1,-0.1,5.22,6,0,2,1,1,0,0,0,2.25,0.4,1.068,1,1,8.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
RP,Walker Buehler,Walker,Buehler,MDM,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,0,0,0,0,0,0,30.2,145,123,26,3,2,5,18,18,18,1,23,3,0,1,1,0,0,2,0,13,4,0.75,0,32,32,0,0,0.0,-0.5,-0.1,5.06,40,0,9,3,6,0,0,0,1.15,0.6,1.068,8,3,70.1,0,0,2,2,1,1,0,0,0,0,0,0,-0.4,0.0
RP,Walker Buehler,Walker,Buehler,DEN,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,4,0,0,0,0,0,0,2.1,9,8,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.39,0,4,1,0,0,0.0,0.0,0.1,4.70,4,0,0,0,0,0,0,0,0.00,-0.3,.000,1,0,5.2,0,0,0,0,1,0,0,0,0,0,0,0,-0.1,0.0
RP,Bubba Chandler,Bubba,Chandler,BOX,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,2,0,0,0,0,0,0,1.2,6,5,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1.83,0,2,2,0,0,0.0,0.0,-0.1,5.43,2,0,0,0,0,0,0,0,0.00,-0.2,.000,0,0,3.2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Bubba Chandler,Bubba,Chandler,Tam,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,0,0,0,0,0,0,19.1,93,82,16,7,0,1,14,14,6,0,24,4,0,0,3,0,1,1,0,7,2,0.82,0,15,17,0,0,0.0,0.3,-0.3,3.00,37,0,11,8,3,0,2,0,1.95,-0.4,1.068,4,0,50.2,0,0,8,6,2,2,0,0,0,0,0,0,0.0,0.0
RP,Bubba Chandler,Bubba,Chandler,MDM,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,63,0,0,0,0,0,0,34.1,157,142,33,7,1,2,19,18,10,0,36,2,1,2,0,0,0,2,0,8,9,1.44,0,30,34,0,0,0.0,0.7,0.0,3.37,74,0,9,6,2,1,0,0,0.89,-0.8,.890,3,1,81.0,0,0,7,4,2,0,2,1,0,0,0,0,-0.7,0.0
RP,Leon Day,Leon,Day,LV,5' 9',170 lbs,R,R,100,Newark Eagles,NeEa,1936,1921-1945,,84534,Perfect,Negro League Star  SP Leon Day  NeEa  1936,0,N,0,122,114,25,33,87,133,114,25,33,89,119,114,25,33,87,55,26,Line Drive,Normal,Normal,114,76,123,105,109,75,127,116,118,78,119,97,85,129,106,104,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,72,60,1,1,1,48,53,36,41,3,5,7,96,-,-,39,-,-,-,-,-,96,-,-,39,-,-,-,-,-,34,5,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,0,0,0,0,0,0,15.2,80,66,15,6,0,2,14,12,10,0,11,1,1,2,0,0,0,2,0,0,0,0.58,0,18,15,0,0,0.0,-0.2,-0.5,5.35,33,0,7,5,2,0,0,0,1.48,-0.1,1.068,5,1,42.2,0,0,5,5,1,0,0,0,0,0,0,0,-0.3,0.0
RP,Leon Day,Leon,Day,BOX,5' 9',170 lbs,R,R,100,Newark Eagles,NeEa,1936,1921-1945,,84534,Perfect,Negro League Star  SP Leon Day  NeEa  1936,0,Y,5,132,123,29,37,94,143,123,29,37,97,128,123,29,37,94,55,26,Line Drive,Normal,Normal,123,83,133,114,118,82,137,125,127,85,128,105,85,129,106,104,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,72,60,1,1,1,48,53,36,41,3,5,7,103,-,-,43,-,-,-,-,-,103,-,-,43,-,-,-,-,-,34,5,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,86.0,395,347,64,25,2,9,44,43,37,0,64,4,1,6,5,1,0,4,0,0,0,0.95,0,103,85,0,0,0.0,0.9,1.5,4.65,32,32,33,18,14,1,0,0,1.84,1.2,1.131,8,2,156.1,0,0,15,13,5,5,1,0,1,1,0,0,-0.3,0.0
RP,Leon Day,Leon,Day,MDM,5' 9',170 lbs,R,R,100,Newark Eagles,NeEa,1936,1921-1945,,84534,Perfect,Negro League Star  SP Leon Day  NeEa  1936,0,N,0,122,114,25,33,87,133,114,25,33,89,119,114,25,33,87,55,26,Line Drive,Normal,Normal,114,76,123,105,109,75,127,116,118,78,119,97,85,129,106,104,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,72,60,1,1,1,48,53,36,41,3,5,7,96,-,-,39,-,-,-,-,-,96,-,-,39,-,-,-,-,-,34,5,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,56,0,0,0,0,0,0,35.0,159,135,24,5,1,4,15,15,21,0,22,1,0,2,1,0,0,1,0,3,1,0.78,0,42,38,0,0,0.0,-0.4,0.4,5.43,60,0,9,6,3,0,0,0,1.09,0.3,1.068,8,2,74.1,0,0,4,4,2,2,0,0,0,0,0,0,-0.1,0.0
RP,Leon Day,Leon,Day,FFS,5' 9',170 lbs,R,R,100,Newark Eagles,NeEa,1936,1921-1945,,84534,Perfect,Negro League Star  SP Leon Day  NeEa  1936,0,N,0,122,114,25,33,87,133,114,25,33,89,119,114,25,33,87,55,26,Line Drive,Normal,Normal,114,76,123,105,109,75,127,116,118,78,119,97,85,129,106,104,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,72,60,1,1,1,48,53,36,41,3,5,7,96,-,-,39,-,-,-,-,-,96,-,-,39,-,-,-,-,-,34,5,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,46,0,0,0,0,0,0,37.0,160,144,25,10,2,4,32,30,14,0,26,0,0,2,1,0,0,4,0,10,6,0.49,0,41,38,0,0,0.0,-0.0,-1.1,4.58,46,0,11,5,6,0,0,0,1.40,-0.4,1.068,7,1,70.2,0,0,2,1,2,2,0,0,0,0,0,0,-0.4,0.0
RP,Leon Day,Leon,Day,-,5' 9',170 lbs,R,R,100,Newark Eagles,NeEa,1936,1921-1945,,84534,Perfect,Negro League Star  SP Leon Day  NeEa  1936,0,N,0,122,114,25,33,87,133,114,25,33,89,119,114,25,33,87,55,26,Line Drive,Normal,Normal,114,76,123,105,109,75,127,116,118,78,119,97,85,129,106,104,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,72,60,1,1,1,48,53,36,41,3,5,7,96,-,-,39,-,-,-,-,-,96,-,-,39,-,-,-,-,-,34,5,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,20,0,0,0,0,0,0,12.1,58,50,6,5,0,2,9,8,8,0,9,0,0,0,0,0,0,1,0,10,0,0.82,0,18,9,0,0,0.0,-0.2,-0.2,5.28,21,0,5,2,2,1,0,0,1.26,-0.4,.712,3,1,28.2,0,0,2,0,2,2,0,0,0,0,0,0,-0.4,0.0
RP,Jhoan Duran,Jhoan,Duran,HELL,6' 5',230 lbs,R,R,99,Philadelphia Phillies,PHI,2026,2026,,82063,Diamond,MLB 2026 Live  CL Jhoan Duran  PHI,0,N,0,25,20,9,28,24,25,20,9,28,24,25,20,9,28,24,41,5,Normal,Normal,Normal,109,85,74,129,104,85,74,119,113,86,75,137,114,-,113,-,111,-,-,-,-,-,-,-,3,EX GB,100+,OTT,GB'er,16,50,3,3,1,13,23,47,12,12,15,32,46,-,-,-,-,-,-,-,-,46,-,36,-,-,-,-,-,-,26,46,8,23,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,4,0,0,0,0,0,0,1.0,8,8,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2.08,0,1,1,0,0,0.0,0.0,-0.1,6.14,4,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Whitey Ford,Whitey,Ford,BOX,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,2,1,0,0,0,0,0,3.0,8,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.98,0,4,2,0,0,0.0,0.1,0.2,2.96,2,1,1,0,1,0,0,0,1.00,0.4,.000,1,1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
RP,Whitey Ford,Whitey,Ford,NO,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,29,0,0,0,0,0,34.2,150,132,23,3,2,2,16,15,14,0,30,3,0,1,1,0,0,4,0,0,0,1.13,0,36,33,0,0,0.0,0.7,0.8,4.12,31,31,20,11,6,3,3,0,0.93,-0.2,.890,6,2,164.2,0,0,12,9,1,1,1,0,0,0,0,0,-1.6,0.0
RP,Whitey Ford,Whitey,Ford,PA,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,45,19,0,0,0,0,0,42.0,186,170,28,15,1,3,23,21,14,0,46,1,0,1,1,0,0,2,0,5,0,0.79,0,37,39,0,0,0.0,0.9,0.3,3.27,46,19,24,19,5,0,1,0,1.32,1.6,1.009,9,5,163.1,0,0,18,16,3,1,0,0,1,1,0,0,-2.3,0.0
RP,Whitey Ford,Whitey,Ford,FFS,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,49,0,0,0,0,0,0,34.1,139,131,17,5,1,8,20,20,7,0,30,1,0,0,2,0,0,2,0,26,10,0.68,0,41,29,0,0,0.0,-0.3,-0.1,3.47,49,0,11,3,8,0,1,0,1.27,0.2,1.068,1,1,77.2,0,0,3,3,3,0,0,0,0,0,0,0,-0.5,0.0
RP,Tony Fossas,Tony,Fossas,DEN,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,51,0,0,0,0,0,0,18.0,77,74,14,4,1,2,7,7,2,0,11,1,0,0,1,0,0,1,0,18,5,0.89,0,22,19,0,0,0.0,0.1,0.3,4.16,58,0,10,5,4,1,0,0,1.52,-0.8,1.068,0,0,53.1,0,0,9,4,2,1,1,1,0,0,0,0,-0.3,0.0
RP,Tony Fossas,Tony,Fossas,LV,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,6,0,0,0,0,0,0,2.1,8,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1.92,0,2,4,0,0,0.0,0.1,0.2,3.87,5,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Tony Fossas,Tony,Fossas,NEO,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,Y,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,108,123,83,126,148,138,96,139,99,119,79,124,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,70,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,68,0,0,0,0,0,0,16.0,71,60,11,3,1,0,6,6,10,0,15,1,0,0,0,0,0,3,0,42,3,1.33,0,15,15,0,0,0.0,0.2,0.3,4.51,91,0,9,6,3,0,0,0,1.42,-0.1,1.068,3,0,57.0,0,0,4,3,0,0,2,2,0,0,0,0,-0.3,0.0
